585	1	68948920	68954040	chr1.13414	5	1024	13728768	hg38.gc5Base.bw	0	100	1024	38800	1943200
585	1	70351800	70356920	chr1.13688	5	1024	14009344	hg38.gc5Base.bw	0	100	1024	47760	2869600
585	1	70356920	70362040	chr1.13689	5	1024	14010368	hg38.gc5Base.bw	0	100	1024	40780	2172400
585	1	70464440	70469560	chr1.13710	5	1024	14031872	hg38.gc5Base.bw	0	100	1024	41360	2187200
585	1	70633400	70638520	chr1.13743	5	1024	14065664	hg38.gc5Base.bw	0	100	1024	36920	1764000
585	1	70894520	70899640	chr1.13794	5	1024	14117888	hg38.gc5Base.bw	0	100	1024	40080	1987200
585	1	71939000	71944120	chr1.13998	5	1024	14326784	hg38.gc5Base.bw	0	100	1024	34160	1656000
585	1	72061880	72067000	chr1.14022	5	1024	14351360	hg38.gc5Base.bw	0	100	1024	36780	1786000
585	1	72067000	72072120	chr1.14023	5	1024	14352384	hg38.gc5Base.bw	0	100	1024	33240	1520800
585	1	72543160	72548280	chr1.14116	5	1024	14447616	hg38.gc5Base.bw	0	80	1024	34440	1595200
585	1	72932280	72937400	chr1.14192	5	1024	14525440	hg38.gc5Base.bw	0	100	1024	33540	1544400
585	1	73178040	73183160	chr1.14240	5	1024	14574592	hg38.gc5Base.bw	0	100	1024	43620	2435600
585	1	74125240	74130360	chr1.14425	5	1024	14764032	hg38.gc5Base.bw	0	100	1024	38420	1894800
585	1	74488760	74493880	chr1.14496	5	1024	14836736	hg38.gc5Base.bw	0	100	1024	38140	1906800
585	1	74708920	74714040	chr1.14539	5	1024	14880768	hg38.gc5Base.bw	0	100	1024	39220	1991600
585	1	75154360	75159480	chr1.14626	5	1024	14969856	hg38.gc5Base.bw	0	100	1024	38020	1912400
585	1	75599800	75604920	chr1.14713	5	1024	15058944	hg38.gc5Base.bw	0	100	1024	35780	1687600
585	1	75917240	75922360	chr1.14775	5	1024	15122432	hg38.gc5Base.bw	0	100	1024	35720	1722400
585	1	76132280	76137400	chr1.14817	5	1024	15165440	hg38.gc5Base.bw	0	100	1024	45680	2523200
585	1	76260280	76265400	chr1.14842	5	1024	15191040	hg38.gc5Base.bw	0	100	1024	39140	1951600
585	1	76828600	76833720	chr1.14953	5	1024	15304704	hg38.gc5Base.bw	0	100	1024	36740	1819600
585	1	76849080	76854200	chr1.14957	5	1024	15308800	hg38.gc5Base.bw	0	100	1024	35360	1676000
585	1	77412280	77417400	chr1.15067	5	1024	15421440	hg38.gc5Base.bw	0	100	1024	41700	2174000
585	1	77483960	77489080	chr1.15081	5	1024	15435776	hg38.gc5Base.bw	0	100	1024	38820	1970000
585	1	78733240	78738360	chr1.15325	5	1024	15685632	hg38.gc5Base.bw	0	100	1024	39040	1967200
585	1	79598520	79603640	chr1.15494	5	1024	15858688	hg38.gc5Base.bw	0	100	1024	33980	1546000
585	1	79854520	79859640	chr1.15544	5	1024	15909888	hg38.gc5Base.bw	0	100	1024	41300	2170000
585	1	80218040	80223160	chr1.15615	5	1024	15982592	hg38.gc5Base.bw	0	100	1024	36560	1752800
585	1	80376760	80381880	chr1.15646	5	1024	16014336	hg38.gc5Base.bw	0	100	1024	33900	1566000
585	1	80724920	80730040	chr1.15714	5	1024	16083968	hg38.gc5Base.bw	0	100	1024	40420	2130000
585	1	81016760	81021880	chr1.15771	5	1024	16142336	hg38.gc5Base.bw	0	100	1024	37200	1828800
585	1	81206200	81211320	chr1.15808	5	1024	16180224	hg38.gc5Base.bw	0	100	1024	36020	1749200
585	1	81334200	81339320	chr1.15833	5	1024	16205824	hg38.gc5Base.bw	0	100	1024	40140	2064400
585	1	81400760	81405880	chr1.15846	5	1024	16219136	hg38.gc5Base.bw	0	100	1024	41480	2209600
585	1	81411000	81416120	chr1.15848	5	1024	16221184	hg38.gc5Base.bw	0	100	1024	40060	2072400
585	1	81728440	81733560	chr1.15910	5	1024	16284672	hg38.gc5Base.bw	0	100	1024	36760	1774400
585	1	81810360	81815480	chr1.15926	5	1024	16301056	hg38.gc5Base.bw	0	100	1024	30820	1366800
585	1	82219960	82225080	chr1.16006	5	1024	16382976	hg38.gc5Base.bw	0	100	1024	41740	2149200
585	1	82240440	82245560	chr1.16010	5	1024	16387072	hg38.gc5Base.bw	0	100	1024	36280	1725600
585	1	82511800	82516920	chr1.16063	5	1024	16441344	hg38.gc5Base.bw	0	80	1024	32620	1482800
585	1	82870200	82875320	chr1.16133	5	1024	16513024	hg38.gc5Base.bw	0	100	1024	37980	1872400
585	1	83546040	83551160	chr1.16265	5	1024	16648192	hg38.gc5Base.bw	0	100	1024	39620	2016400
585	1	83694520	83699640	chr1.16294	5	1024	16677888	hg38.gc5Base.bw	0	100	1024	41020	2113200
585	1	83699640	83704760	chr1.16295	5	1024	16678912	hg38.gc5Base.bw	0	100	1024	45580	2519600
585	1	83715000	83720120	chr1.16298	5	1024	16681984	hg38.gc5Base.bw	0	100	1024	42360	2223200
585	1	83827640	83832760	chr1.16320	5	1024	16704512	hg38.gc5Base.bw	0	100	1024	40820	2090000
585	1	84093880	84099000	chr1.16372	5	1024	16757760	hg38.gc5Base.bw	0	80	1024	33940	1554000
585	1	84232120	84237240	chr1.16399	5	1024	16785408	hg38.gc5Base.bw	0	100	1024	41580	2161200
585	1	84267960	84273080	chr1.16406	5	1024	16792576	hg38.gc5Base.bw	0	100	1024	41380	2206000
585	1	84273080	84278200	chr1.16407	5	1024	16793600	hg38.gc5Base.bw	0	100	1024	40240	2041600
585	1	84380600	84385720	chr1.16428	5	1024	16815104	hg38.gc5Base.bw	0	100	1024	36500	1785200
585	1	84523960	84529080	chr1.16456	5	1024	16843776	hg38.gc5Base.bw	0	100	1024	35280	1732000
585	1	84764600	84769720	chr1.16503	5	1024	16891904	hg38.gc5Base.bw	0	100	1024	45540	2494000
585	1	84785080	84790200	chr1.16507	5	1024	16896000	hg38.gc5Base.bw	0	100	1024	41180	2150800
585	1	84826040	84831160	chr1.16515	5	1024	16904192	hg38.gc5Base.bw	0	100	1024	39260	2010800
585	1	84846520	84851640	chr1.16519	5	1024	16908288	hg38.gc5Base.bw	0	100	1024	48300	2788400
585	1	85071800	85076920	chr1.16563	5	1024	16953344	hg38.gc5Base.bw	0	100	1024	41040	2199200
585	1	85445560	85450680	chr1.16636	5	1024	17028096	hg38.gc5Base.bw	0	100	1024	43000	2288800
585	1	85486520	85491640	chr1.16644	5	1024	17036288	hg38.gc5Base.bw	0	100	1024	39320	1971200
585	1	85798840	85803960	chr1.16705	5	1024	17098752	hg38.gc5Base.bw	0	100	1024	37020	1774000
585	1	86044600	86049720	chr1.16753	5	1024	17147904	hg38.gc5Base.bw	0	100	1024	35140	1718000
585	1	87196600	87201720	chr1.16978	5	1024	17378304	hg38.gc5Base.bw	0	100	1024	43140	2287600
585	1	87242680	87247800	chr1.16987	5	1024	17387520	hg38.gc5Base.bw	0	100	1024	43000	2252000
585	1	87309240	87314360	chr1.17000	5	1024	17400832	hg38.gc5Base.bw	0	100	1024	43400	2336800
585	1	87595960	87601080	chr1.17056	5	1024	17458176	hg38.gc5Base.bw	0	100	1024	42740	2283600
585	1	87729080	87734200	chr1.17082	5	1024	17484800	hg38.gc5Base.bw	0	100	1024	41720	2179200
585	1	87785400	87790520	chr1.17093	5	1024	17496064	hg38.gc5Base.bw	0	100	1024	41100	2108400
585	1	88323000	88328120	chr1.17198	5	1024	17603584	hg38.gc5Base.bw	0	100	1024	39980	2018800
585	1	89316280	89321400	chr1.17392	5	1024	17802240	hg38.gc5Base.bw	0	100	1024	39440	1984800
585	1	90074040	90079160	chr1.17540	5	1024	17953792	hg38.gc5Base.bw	0	100	1024	37540	1859600
585	1	90120120	90125240	chr1.17549	5	1024	17963008	hg38.gc5Base.bw	0	100	1024	40040	2051200
585	1	90202040	90207160	chr1.17565	5	1024	17979392	hg38.gc5Base.bw	0	100	1024	42540	2221200
585	1	90591160	90596280	chr1.17641	5	1024	18057216	hg38.gc5Base.bw	0	100	1024	39500	2018000
585	1	91051960	91057080	chr1.17731	5	1024	18149376	hg38.gc5Base.bw	0	100	1024	42040	2176800
585	1	91835320	91840440	chr1.17884	5	1024	18306048	hg38.gc5Base.bw	0	100	1024	40920	2234400
585	1	92116920	92122040	chr1.17939	5	1024	18362368	hg38.gc5Base.bw	0	100	1024	39800	2108800
585	1	94011320	94016440	chr1.18309	5	1024	18741248	hg38.gc5Base.bw	0	100	1024	51860	3098000
585	1	94036920	94042040	chr1.18314	5	1024	18746368	hg38.gc5Base.bw	0	100	1024	46220	2552400
585	1	94676920	94682040	chr1.18439	5	1024	18874368	hg38.gc5Base.bw	0	100	1024	44400	2446400
585	1	94851000	94856120	chr1.18473	5	1024	18909184	hg38.gc5Base.bw	0	100	1024	45480	2496800
585	1	94958520	94963640	chr1.18494	5	1024	18930688	hg38.gc5Base.bw	0	100	1024	42740	2330000
585	1	95649720	95654840	chr1.18629	5	1024	19068928	hg38.gc5Base.bw	0	100	1024	39620	2046000
585	1	96714680	96719800	chr1.18837	5	1024	19281920	hg38.gc5Base.bw	0	100	1024	35720	1725600
585	1	97103800	97108920	chr1.18913	5	1024	19359744	hg38.gc5Base.bw	0	100	1024	40120	2058400
585	1	97175480	97180600	chr1.18927	5	1024	19374080	hg38.gc5Base.bw	0	100	1024	40760	2104800
585	1	97370040	97375160	chr1.18965	5	1024	19412992	hg38.gc5Base.bw	0	100	1024	37420	1903600
585	1	97380280	97385400	chr1.18967	5	1024	19415040	hg38.gc5Base.bw	0	100	1024	36320	1796800
585	1	97400760	97405880	chr1.18971	5	1024	19419136	hg38.gc5Base.bw	0	100	1024	34620	1614000
585	1	97421240	97426360	chr1.18975	5	1024	19423232	hg38.gc5Base.bw	0	100	1024	37020	1751600
585	1	97544120	97549240	chr1.18999	5	1024	19447808	hg38.gc5Base.bw	0	100	1024	38400	1925600
585	1	97549240	97554360	chr1.19000	5	1024	19448832	hg38.gc5Base.bw	0	100	1024	32880	1476000
585	1	97600440	97605560	chr1.19010	5	1024	19459072	hg38.gc5Base.bw	0	100	1024	32840	1484000
585	1	97626040	97631160	chr1.19015	5	1024	19464192	hg38.gc5Base.bw	0	100	1024	36080	1732000
585	1	97764280	97769400	chr1.19042	5	1024	19491840	hg38.gc5Base.bw	0	100	1024	35380	1696400
585	1	97800120	97805240	chr1.19049	5	1024	19499008	hg38.gc5Base.bw	0	80	1024	33560	1512800
585	1	97871800	97876920	chr1.19063	5	1024	19513344	hg38.gc5Base.bw	0	100	1024	34520	1612800
585	1	97882040	97887160	chr1.19065	5	1024	19515392	hg38.gc5Base.bw	0	100	1024	35640	1716800
585	1	98388920	98394040	chr1.19164	5	1024	19616768	hg38.gc5Base.bw	0	100	1024	39500	2020400
585	1	98824120	98829240	chr1.19249	5	1024	19703808	hg38.gc5Base.bw	0	100	1024	41100	2163600
585	1	99187640	99192760	chr1.19320	5	1024	19776512	hg38.gc5Base.bw	0	100	1024	36120	1718400
585	1	99223480	99228600	chr1.19327	5	1024	19783680	hg38.gc5Base.bw	0	100	1024	41740	2170800
585	1	99259320	99264440	chr1.19334	5	1024	19790848	hg38.gc5Base.bw	0	100	1024	40640	2097600
585	1	99412920	99418040	chr1.19364	5	1024	19821568	hg38.gc5Base.bw	0	100	1024	37520	1832800
585	1	99453880	99459000	chr1.19372	5	1024	19829760	hg38.gc5Base.bw	0	100	1024	41240	2161600
585	1	99607480	99612600	chr1.19402	5	1024	19860480	hg38.gc5Base.bw	0	100	1024	35440	1638400
585	1	99668920	99674040	chr1.19414	5	1024	19872768	hg38.gc5Base.bw	0	100	1024	38340	1894000
585	1	99730360	99735480	chr1.19426	5	1024	19885056	hg38.gc5Base.bw	0	100	1024	38580	1950000
585	1	100523960	100529080	chr1.19581	5	1024	20043776	hg38.gc5Base.bw	0	100	1024	41260	2179600
585	1	100882360	100887480	chr1.19651	5	1024	20115456	hg38.gc5Base.bw	0	100	1024	38520	1877600
585	1	100892600	100897720	chr1.19653	5	1024	20117504	hg38.gc5Base.bw	0	100	1024	45960	2667200
585	1	101046200	101051320	chr1.19683	5	1024	20148224	hg38.gc5Base.bw	0	100	1024	37700	1901200
585	1	101138360	101143480	chr1.19701	5	1024	20166656	hg38.gc5Base.bw	0	100	1024	40660	2114000
585	1	101455800	101460920	chr1.19763	5	1024	20230144	hg38.gc5Base.bw	0	100	1024	36440	1802400
585	1	101583800	101588920	chr1.19788	5	1024	20255744	hg38.gc5Base.bw	0	100	1024	38140	1858000
585	1	101727160	101732280	chr1.19816	5	1024	20284416	hg38.gc5Base.bw	0	100	1024	35820	1710800
585	1	101967800	101972920	chr1.19863	5	1024	20332544	hg38.gc5Base.bw	0	100	1024	38380	1912400
585	1	102679480	102684600	chr1.20002	5	1024	20474880	hg38.gc5Base.bw	0	100	1024	35520	1712800
585	1	102720440	102725560	chr1.20010	5	1024	20483072	hg38.gc5Base.bw	0	100	1024	32380	1453200
585	1	103370680	103375800	chr1.20137	5	1024	20613120	hg38.gc5Base.bw	0	100	1024	35860	1772400
585	1	103903160	103908280	chr1.20241	5	1024	20719616	hg38.gc5Base.bw	0	100	1024	35720	1762400
585	1	104886200	104891320	chr1.20433	5	1024	20916224	hg38.gc5Base.bw	0	100	1024	34340	1610000
585	1	105731000	105736120	chr1.20598	5	1024	21085184	hg38.gc5Base.bw	0	100	1024	30360	1364800
585	1	106022840	106027960	chr1.20655	5	1024	21143552	hg38.gc5Base.bw	0	100	1024	33740	1569200
585	1	106386360	106391480	chr1.20726	5	1024	21216256	hg38.gc5Base.bw	0	100	1024	34840	1688000
585	1	106422200	106427320	chr1.20733	5	1024	21223424	hg38.gc5Base.bw	0	100	1024	37040	1844800
585	1	106944440	106949560	chr1.20835	5	1024	21327872	hg38.gc5Base.bw	0	100	1024	40060	2014800
585	1	107036600	107041720	chr1.20853	5	1024	21346304	hg38.gc5Base.bw	0	100	1024	42140	2221200
585	1	107092920	107098040	chr1.20864	5	1024	21357568	hg38.gc5Base.bw	0	100	1024	37160	1859200
585	1	107113400	107118520	chr1.20868	5	1024	21361664	hg38.gc5Base.bw	0	100	1024	40140	2006800
585	1	107241400	107246520	chr1.20893	5	1024	21387264	hg38.gc5Base.bw	0	100	1024	38060	1936400
585	1	107374520	107379640	chr1.20919	5	1024	21413888	hg38.gc5Base.bw	0	100	1024	43060	2313200
585	1	107415480	107420600	chr1.20927	5	1024	21422080	hg38.gc5Base.bw	0	100	1024	35200	1669600
585	1	107497400	107502520	chr1.20943	5	1024	21438464	hg38.gc5Base.bw	0	100	1024	44400	2413600
585	1	107666360	107671480	chr1.20976	5	1024	21472256	hg38.gc5Base.bw	0	100	1024	39020	1940400
585	1	107702200	107707320	chr1.20983	5	1024	21479424	hg38.gc5Base.bw	0	100	1024	36980	1811600
585	1	108070840	108075960	chr1.21055	5	1024	21553152	hg38.gc5Base.bw	0	100	1024	39800	1986400
585	1	109018040	109023160	chr1.21240	5	1024	21742592	hg38.gc5Base.bw	0	100	1024	44540	2572400
585	1	109678520	109683640	chr1.21369	5	1024	21874688	hg38.gc5Base.bw	0	100	1024	44120	2458400
585	1	109903800	109908920	chr1.21413	5	1024	21919744	hg38.gc5Base.bw	0	100	1024	50780	2975600
585	1	110042040	110047160	chr1.21440	5	1024	21947392	hg38.gc5Base.bw	0	100	1024	49440	2912800
585	1	110231480	110236600	chr1.21477	5	1024	21985280	hg38.gc5Base.bw	0	100	1024	54500	3323600
585	1	110318520	110323640	chr1.21494	5	1024	22002688	hg38.gc5Base.bw	0	100	1024	42160	2268800
585	1	110405560	110410680	chr1.21511	5	1024	22020096	hg38.gc5Base.bw	0	100	1024	47580	2842000
585	1	110410680	110415800	chr1.21512	5	1024	22021120	hg38.gc5Base.bw	0	100	1024	44360	2416800
585	1	111101880	111107000	chr1.21647	5	1024	22159360	hg38.gc5Base.bw	0	100	1024	38380	1942000
585	1	111142840	111147960	chr1.21655	5	1024	22167552	hg38.gc5Base.bw	0	100	1024	38980	1994800
585	1	111183800	111188920	chr1.21663	5	1024	22175744	hg38.gc5Base.bw	0	100	1024	41600	2141600
585	1	111275960	111281080	chr1.21681	5	1024	22194176	hg38.gc5Base.bw	0	100	1024	41720	2180800
585	1	111347640	111352760	chr1.21695	5	1024	22208512	hg38.gc5Base.bw	0	100	1024	40840	2088800
585	1	111578040	111583160	chr1.21740	5	1024	22254592	hg38.gc5Base.bw	0	100	1024	43140	2307600
585	1	111588280	111593400	chr1.21742	5	1024	22256640	hg38.gc5Base.bw	0	100	1024	38960	2000800
585	1	111654840	111659960	chr1.21755	5	1024	22269952	hg38.gc5Base.bw	0	100	1024	35460	1744400
585	1	111706040	111711160	chr1.21765	5	1024	22280192	hg38.gc5Base.bw	0	100	1024	36760	1788800
585	1	111915960	111921080	chr1.21806	5	1024	22322176	hg38.gc5Base.bw	0	100	1024	44860	2470800
585	1	111962040	111967160	chr1.21815	5	1024	22331392	hg38.gc5Base.bw	0	100	1024	51340	3015600
585	1	112320440	112325560	chr1.21885	5	1024	22403072	hg38.gc5Base.bw	0	100	1024	46540	2582000
585	1	112730040	112735160	chr1.21965	5	1024	22484992	hg38.gc5Base.bw	0	100	1024	46660	2604400
585	1	112950200	112955320	chr1.22008	5	1024	22529024	hg38.gc5Base.bw	0	100	1024	38280	1921600
585	1	112965560	112970680	chr1.22011	5	1024	22532096	hg38.gc5Base.bw	0	100	1024	46300	2644400
585	1	113226680	113231800	chr1.22062	5	1024	22584320	hg38.gc5Base.bw	0	100	1024	40780	2122800
585	1	113533880	113539000	chr1.22122	5	1024	22645760	hg38.gc5Base.bw	0	100	1024	36420	1766800
585	1	113702840	113707960	chr1.22155	5	1024	22679552	hg38.gc5Base.bw	0	100	1024	37140	1846000
585	1	114122680	114127800	chr1.22237	5	1024	22763520	hg38.gc5Base.bw	0	100	1024	52580	3147600
585	1	114132920	114138040	chr1.22239	5	1024	22765568	hg38.gc5Base.bw	0	100	1024	53320	3197600
585	1	114158520	114163640	chr1.22244	5	1024	22770688	hg38.gc5Base.bw	0	100	1024	41780	2159600
585	1	114199480	114204600	chr1.22252	5	1024	22778880	hg38.gc5Base.bw	0	100	1024	43140	2299600
585	1	114235320	114240440	chr1.22259	5	1024	22786048	hg38.gc5Base.bw	0	100	1024	45800	2589600
585	1	114255800	114260920	chr1.22263	5	1024	22790144	hg38.gc5Base.bw	0	100	1024	44580	2395600
585	1	115028920	115034040	chr1.22414	5	1024	22944768	hg38.gc5Base.bw	0	100	1024	33880	1565600
585	1	115295160	115300280	chr1.22466	5	1024	22998016	hg38.gc5Base.bw	0	100	1024	42900	2249200
585	1	115556280	115561400	chr1.22517	5	1024	23050240	hg38.gc5Base.bw	0	100	1024	41340	2166000
585	1	115699640	115704760	chr1.22545	5	1024	23078912	hg38.gc5Base.bw	0	100	1024	44060	2375600
585	1	116764600	116769720	chr1.22753	5	1024	23291904	hg38.gc5Base.bw	0	100	1024	50220	2922800
585	1	117839800	117844920	chr1.22963	5	1024	23506944	hg38.gc5Base.bw	0	100	1024	43460	2298000
585	1	117952440	117957560	chr1.22985	5	1024	23529472	hg38.gc5Base.bw	0	80	1024	35420	1671600
585	1	118080440	118085560	chr1.23010	5	1024	23555072	hg38.gc5Base.bw	0	100	1024	41740	2188400
585	1	119222200	119227320	chr1.23233	5	1024	23783424	hg38.gc5Base.bw	0	100	1024	42380	2230800
585	1	119365560	119370680	chr1.23261	5	1024	23812096	hg38.gc5Base.bw	0	100	1024	43960	2353600
585	1	119447480	119452600	chr1.23277	5	1024	23828480	hg38.gc5Base.bw	0	100	1024	47840	2718400
585	1	147035740	147040860	chr1.25191	5	1024	25734144	hg38.gc5Base.bw	0	100	1024	34980	1618800
585	1	147557980	147563100	chr1.25293	5	1024	25838592	hg38.gc5Base.bw	0	100	1024	42320	2266400
585	1	147609180	147614300	chr1.25303	5	1024	25848832	hg38.gc5Base.bw	0	100	1024	44460	2433200
585	1	150706780	150711900	chr1.25908	5	1024	26468352	hg38.gc5Base.bw	0	100	1024	36460	1814800
585	1	150834780	150839900	chr1.25933	5	1024	26493952	hg38.gc5Base.bw	0	100	1024	38740	1942000
585	1	150962780	150967900	chr1.25958	5	1024	26519552	hg38.gc5Base.bw	0	100	1024	49260	2838800
585	1	151372380	151377500	chr1.26038	5	1024	26601472	hg38.gc5Base.bw	0	100	1024	50760	3054400
585	1	151546460	151551580	chr1.26072	5	1024	26636288	hg38.gc5Base.bw	0	100	1024	48320	2770400
585	1	151577180	151582300	chr1.26078	5	1024	26642432	hg38.gc5Base.bw	0	100	1024	48420	2764400
585	1	151710300	151715420	chr1.26104	5	1024	26669056	hg38.gc5Base.bw	0	100	1024	57620	3662000
585	1	151879260	151884380	chr1.26137	5	1024	26702848	hg38.gc5Base.bw	0	100	1024	41040	2219200
585	1	152078940	152084060	chr1.26176	5	1024	26742784	hg38.gc5Base.bw	0	100	1024	48640	2948800
585	1	152416860	152421980	chr1.26242	5	1024	26810368	hg38.gc5Base.bw	0	100	1024	42740	2262000
585	1	152457820	152462940	chr1.26250	5	1024	26818560	hg38.gc5Base.bw	0	100	1024	45080	2553600
585	1	152539740	152544860	chr1.26266	5	1024	26834944	hg38.gc5Base.bw	0	100	1024	46160	2524800
585	1	152949340	152954460	chr1.26346	5	1024	26916864	hg38.gc5Base.bw	0	100	1024	48040	2713600
585	1	153620060	153625180	chr1.26477	5	1024	27051008	hg38.gc5Base.bw	0	100	1024	46420	2646000
585	1	153645660	153650780	chr1.26482	5	1024	27056128	hg38.gc5Base.bw	0	100	1024	51240	3032800
585	1	153952860	153957980	chr1.26542	5	1024	27117568	hg38.gc5Base.bw	0	100	1024	52940	3230800
585	1	154782300	154787420	chr1.26704	5	1024	27283456	hg38.gc5Base.bw	0	100	1024	49980	3019600
585	1	154818140	154823260	chr1.26711	5	1024	27290624	hg38.gc5Base.bw	0	100	1024	54680	3377600
585	1	154925660	154930780	chr1.26732	5	1024	27312128	hg38.gc5Base.bw	0	100	1024	51380	3065200
585	1	155703900	155709020	chr1.26884	5	1024	27467776	hg38.gc5Base.bw	0	100	1024	45880	2660000
585	1	156210780	156215900	chr1.26983	5	1024	27569152	hg38.gc5Base.bw	0	100	1024	50820	3072400
585	1	156420700	156425820	chr1.27024	5	1024	27611136	hg38.gc5Base.bw	0	100	1024	54360	3465600
585	1	156436060	156441180	chr1.27027	5	1024	27614208	hg38.gc5Base.bw	0	100	1024	52120	3240000
585	1	156451420	156456540	chr1.27030	5	1024	27617280	hg38.gc5Base.bw	0	100	1024	45640	2570400
585	1	156656220	156661340	chr1.27070	5	1024	27658240	hg38.gc5Base.bw	0	100	1024	60160	3958400
585	1	157280860	157285980	chr1.27192	5	1024	27783168	hg38.gc5Base.bw	0	100	1024	43740	2322000
585	1	157454940	157460060	chr1.27226	5	1024	27817984	hg38.gc5Base.bw	0	100	1024	46220	2542000
585	1	157567580	157572700	chr1.27248	5	1024	27840512	hg38.gc5Base.bw	0	100	1024	42360	2192000
585	1	157833820	157838940	chr1.27300	5	1024	27893760	hg38.gc5Base.bw	0	100	1024	43980	2386000
585	1	158253660	158258780	chr1.27382	5	1024	27977728	hg38.gc5Base.bw	0	100	1024	44400	2392000
585	1	158284380	158289500	chr1.27388	5	1024	27983872	hg38.gc5Base.bw	0	100	1024	40920	2092800
585	1	158417500	158422620	chr1.27414	5	1024	28010496	hg38.gc5Base.bw	0	100	1024	38720	1896800
585	1	158591580	158596700	chr1.27448	5	1024	28045312	hg38.gc5Base.bw	0	100	1024	33980	1570000
585	1	158601820	158606940	chr1.27450	5	1024	28047360	hg38.gc5Base.bw	0	100	1024	37540	1814800
585	1	158770780	158775900	chr1.27483	5	1024	28081152	hg38.gc5Base.bw	0	100	1024	36180	1739600
585	1	159047260	159052380	chr1.27537	5	1024	28136448	hg38.gc5Base.bw	0	100	1024	39340	1964400
585	1	159159900	159165020	chr1.27559	5	1024	28158976	hg38.gc5Base.bw	0	100	1024	41440	2124000
585	1	159364700	159369820	chr1.27599	5	1024	28199936	hg38.gc5Base.bw	0	100	1024	38920	1993600
585	1	159436380	159441500	chr1.27613	5	1024	28214272	hg38.gc5Base.bw	0	100	1024	41520	2151200
585	1	159707740	159712860	chr1.27666	5	1024	28268544	hg38.gc5Base.bw	0	100	1024	43740	2344400
585	1	160086620	160091740	chr1.27740	5	1024	28344320	hg38.gc5Base.bw	0	100	1024	55100	3405200
585	1	160142940	160148060	chr1.27751	5	1024	28355584	hg38.gc5Base.bw	0	100	1024	42340	2315600
585	1	160434780	160439900	chr1.27808	5	1024	28413952	hg38.gc5Base.bw	0	100	1024	39280	1963200
585	1	160450140	160455260	chr1.27811	5	1024	28417024	hg38.gc5Base.bw	0	100	1024	40600	2112000
585	1	161238620	161243740	chr1.27965	5	1024	28574720	hg38.gc5Base.bw	0	100	1024	45460	2525200
585	1	161806940	161812060	chr1.28076	5	1024	28688384	hg38.gc5Base.bw	0	100	1024	38780	1941200
585	1	161950300	161955420	chr1.28104	5	1024	28717056	hg38.gc5Base.bw	0	100	1024	40080	2014400
585	1	162037340	162042460	chr1.28121	5	1024	28734464	hg38.gc5Base.bw	0	100	1024	43500	2282000
585	1	162068060	162073180	chr1.28127	5	1024	28740608	hg38.gc5Base.bw	0	100	1024	50980	3162800
585	1	162216540	162221660	chr1.28156	5	1024	28770304	hg38.gc5Base.bw	0	100	1024	45460	2499600
585	1	162339420	162344540	chr1.28180	5	1024	28794880	hg38.gc5Base.bw	0	100	1024	43100	2292400
585	1	162370140	162375260	chr1.28186	5	1024	28801024	hg38.gc5Base.bw	0	100	1024	52020	3115600
585	1	162380380	162385500	chr1.28188	5	1024	28803072	hg38.gc5Base.bw	0	100	1024	54260	3310000
585	1	162482780	162487900	chr1.28208	5	1024	28823552	hg38.gc5Base.bw	0	100	1024	41480	2284800
585	1	162856540	162861660	chr1.28281	5	1024	28898304	hg38.gc5Base.bw	0	100	1024	42820	2260400
